#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  69900    952.439  1.72E-03  1.953E-01  8.641E-01  3.375E+01  1.20491E+00  2.58073E+01  4.552E+00
  70000    952.611  1.70E-03  1.953E-01  9.176E-01  3.375E+01  1.20273E+00  2.57867E+01  4.609E+00
  70100    952.785  1.72E-03  1.958E-01  9.637E-01  3.375E+01  1.20024E+00  2.57616E+01  4.550E+00
  70200    952.957  1.69E-03  1.954E-01  8.221E-01  3.375E+01  1.19912E+00  2.57357E+01  4.639E+00
  70300    953.127  1.74E-03  1.947E-01  8.929E-01  3.375E+01  1.19908E+00  2.57242E+01  4.494E+00
  70400    953.301  1.71E-03  1.943E-01  9.992E-01  3.375E+01  1.20044E+00  2.57026E+01  4.592E+00
  70500    953.473  1.72E-03  1.933E-01  9.987E-01  3.375E+01  1.20226E+00  2.56942E+01  4.550E+00
  70600    953.645  1.73E-03  1.930E-01  9.465E-01  3.375E+01  1.20360E+00  2.56963E+01  4.528E+00
  70700    953.817  1.72E-03  1.932E-01  9.969E-01  3.374E+01  1.20344E+00  2.57225E+01  4.568E+00
  70800    953.988  1.72E-03  1.929E-01  9.214E-01  3.374E+01  1.20226E+00  2.57607E+01  4.562E+00
  70900    954.160  1.66E-03  1.929E-01  1.054E+00  3.374E+01  1.20153E+00  2.57834E+01  4.720E+00
  71000    954.330  1.73E-03  1.906E-01  9.748E-01  3.374E+01  1.19978E+00  2.57853E+01  4.529E+00
  71100    954.505  1.77E-03  1.928E-01  9.755E-01  3.374E+01  1.19772E+00  2.57670E+01  4.415E+00
  71200    954.681  1.77E-03  1.924E-01  9.115E-01  3.374E+01  1.19647E+00  2.57536E+01  4.419E+00
  71300    954.856  1.73E-03  1.945E-01  9.339E-01  3.374E+01  1.19734E+00  2.57440E+01  4.541E+00
  71400    955.030  1.72E-03  1.923E-01  8.710E-01  3.374E+01  1.19823E+00  2.57472E+01  4.547E+00
  71500    955.205  1.75E-03  1.929E-01  1.105E+00  3.374E+01  1.19854E+00  2.57571E+01  4.487E+00
  71600    955.381  1.76E-03  1.926E-01  1.084E+00  3.374E+01  1.19841E+00  2.57643E+01  4.452E+00
  71700    955.555  1.71E-03  1.938E-01  8.832E-01  3.374E+01  1.19819E+00  2.57783E+01  4.583E+00
  71800    955.727  1.72E-03  1.939E-01  9.495E-01  3.374E+01  1.20001E+00  2.58090E+01  4.546E+00
  71900    955.900  1.75E-03  1.921E-01  9.760E-01  3.374E+01  1.20119E+00  2.58201E+01  4.475E+00
  72000    956.074  1.74E-03  1.900E-01  8.981E-01  3.374E+01  1.20088E+00  2.58201E+01  4.512E+00
  72100    956.247  1.73E-03  1.923E-01  8.657E-01  3.374E+01  1.19980E+00  2.58124E+01  4.536E+00
  72200    956.414  1.64E-03  1.908E-01  9.298E-01  3.374E+01  1.19801E+00  2.58053E+01  4.800E+00
  72300    956.579  1.66E-03  1.904E-01  9.574E-01  3.374E+01  1.19611E+00  2.57953E+01  4.716E+00
  72400    956.745  1.67E-03  1.915E-01  9.749E-01  3.374E+01  1.19570E+00  2.57812E+01  4.695E+00
  72500    956.915  1.69E-03  1.924E-01  1.087E+00  3.374E+01  1.19562E+00  2.57702E+01  4.640E+00
  72600    957.085  1.70E-03  1.926E-01  1.036E+00  3.374E+01  1.19676E+00  2.57726E+01  4.599E+00
  72700    957.249  1.57E-03  1.921E-01  1.241E+00  3.374E+01  1.19859E+00  2.57707E+01  4.992E+00
  72800    957.406  1.57E-03  1.897E-01  1.242E+00  3.374E+01  1.19926E+00  2.57551E+01  5.006E+00
  72900    957.566  1.65E-03  1.913E-01  1.011E+00  3.374E+01  1.19975E+00  2.57572E+01  4.749E+00
  73000    957.734  1.69E-03  1.915E-01  8.765E-01  3.374E+01  1.20124E+00  2.57752E+01  4.645E+00
  73100    957.903  1.70E-03  1.887E-01  9.312E-01  3.374E+01  1.20095E+00  2.58046E+01  4.599E+00
  73200    958.074  1.72E-03  1.899E-01  9.343E-01  3.374E+01  1.19983E+00  2.57872E+01  4.563E+00
  73300    958.247  1.72E-03  1.920E-01  1.056E+00  3.374E+01  1.19952E+00  2.57480E+01  4.543E+00
  73400    958.418  1.70E-03  1.911E-01  1.079E+00  3.374E+01  1.19966E+00  2.57488E+01  4.619E+00
  73500    958.589  1.74E-03  1.928E-01  1.029E+00  3.374E+01  1.20062E+00  2.57460E+01  4.508E+00
  73600    958.763  1.75E-03  1.931E-01  8.667E-01  3.374E+01  1.20240E+00  2.57299E+01  4.483E+00
  73700    958.937  1.73E-03  1.927E-01  9.501E-01  3.374E+01  1.20489E+00  2.57277E+01  4.520E+00
  73800    959.111  1.73E-03  1.938E-01  9.598E-01  3.374E+01  1.20666E+00  2.57396E+01  4.538E+00
  73900    959.283  1.69E-03  1.910E-01  9.972E-01  3.374E+01  1.20878E+00  2.57608E+01  4.647E+00
  74000    959.451  1.70E-03  1.915E-01  1.008E+00  3.373E+01  1.20973E+00  2.57924E+01  4.613E+00
  74100    959.621  1.71E-03  1.948E-01  1.092E+00  3.373E+01  1.20996E+00  2.58103E+01  4.575E+00
  74200    959.795  1.74E-03  1.965E-01  1.255E+00  3.373E+01  1.21011E+00  2.57954E+01  4.509E+00
  74300    959.967  1.74E-03  1.975E-01  1.229E+00  3.373E+01  1.20957E+00  2.57855E+01  4.495E+00
  74400    960.140  1.70E-03  1.974E-01  1.064E+00  3.373E+01  1.20874E+00  2.57974E+01  4.606E+00
  74500    960.310  1.70E-03  1.994E-01  9.017E-01  3.373E+01  1.20908E+00  2.57930E+01  4.616E+00
  74600    960.482  1.70E-03  1.997E-01  9.764E-01  3.373E+01  1.21155E+00  2.57850E+01  4.600E+00
  74700    960.651  1.68E-03  2.019E-01  9.548E-01  3.373E+01  1.21642E+00  2.57695E+01  4.660E+00
  74800    960.822  1.73E-03  1.994E-01  1.013E+00  3.373E+01  1.22225E+00  2.57629E+01  4.537E+00
  74900    960.996  1.74E-03  1.966E-01  9.032E-01  3.373E+01  1.22584E+00  2.57829E+01  4.493E+00
  75000    961.171  1.75E-03  1.958E-01  8.417E-01  3.373E+01  1.22630E+00  2.57876E+01  4.480E+00
  75100    961.347  1.73E-03  1.971E-01  9.728E-01  3.373E+01  1.22585E+00  2.57768E+01  4.533E+00
  75200    961.520  1.73E-03  1.986E-01  9.617E-01  3.373E+01  1.22626E+00  2.57765E+01  4.520E+00
  75300    961.692  1.69E-03  1.951E-01  9.486E-01  3.373E+01  1.22620E+00  2.57831E+01  4.640E+00
  75400    961.864  1.73E-03  1.928E-01  9.829E-01  3.373E+01  1.22454E+00  2.57743E+01  4.533E+00
  75500    962.036  1.72E-03  1.914E-01  1.037E+00  3.373E+01  1.22240E+00  2.57660E+01  4.554E+00
  75600    962.209  1.73E-03  1.942E-01  1.019E+00  3.373E+01  1.22111E+00  2.57686E+01  4.527E+00
  75700    962.381  1.71E-03  1.955E-01  1.048E+00  3.373E+01  1.22134E+00  2.57389E+01  4.587E+00
  75800    962.554  1.76E-03  1.957E-01  9.285E-01  3.373E+01  1.22313E+00  2.57133E+01  4.443E+00
  75900    962.728  1.73E-03  1.960E-01  9.093E-01  3.373E+01  1.22479E+00  2.57112E+01  4.524E+00
  76000    962.898  1.68E-03  1.956E-01  9.666E-01  3.373E+01  1.22569E+00  2.57325E+01  4.671E+00
  76100    963.068  1.73E-03  1.940E-01  9.145E-01  3.373E+01  1.22431E+00  2.57691E+01  4.532E+00
  76200    963.242  1.75E-03  1.950E-01  8.516E-01  3.373E+01  1.22224E+00  2.57837E+01  4.488E+00
  76300    963.414  1.69E-03  1.940E-01  9.282E-01  3.373E+01  1.22053E+00  2.57768E+01  4.631E+00
  76400    963.583  1.71E-03  1.926E-01  9.572E-01  3.373E+01  1.21955E+00  2.57605E+01  4.594E+00
  76500    963.753  1.70E-03  1.926E-01  9.385E-01  3.373E+01  1.21757E+00  2.57547E+01  4.622E+00
  76600    963.927  1.72E-03  1.911E-01  8.982E-01  3.373E+01  1.21429E+00  2.57374E+01  4.549E+00
  76700    964.095  1.66E-03  1.912E-01  1.016E+00  3.372E+01  1.21130E+00  2.57330E+01  4.737E+00
  76800    964.263  1.72E-03  1.915E-01  9.084E-01  3.372E+01  1.20947E+00  2.57453E+01  4.568E+00
  76900    964.438  1.73E-03  1.929E-01  9.537E-01  3.372E+01  1.20684E+00  2.57447E+01  4.521E+00
  77000    964.610  1.72E-03  1.969E-01  9.064E-01  3.372E+01  1.20689E+00  2.57441E+01  4.569E+00
  77100    964.784  1.71E-03  2.013E-01  9.223E-01  3.372E+01  1.20810E+00  2.57482E+01  4.581E+00
  77200    964.955  1.70E-03  1.996E-01  1.153E+00  3.372E+01  1.21090E+00  2.57658E+01  4.604E+00
  77300    965.126  1.72E-03  1.977E-01  1.085E+00  3.372E+01  1.21338E+00  2.57959E+01  4.549E+00
  77400    965.297  1.71E-03  1.979E-01  1.006E+00  3.372E+01  1.21587E+00  2.58057E+01  4.595E+00
  77500    965.467  1.68E-03  1.959E-01  1.069E+00  3.372E+01  1.21800E+00  2.57928E+01  4.668E+00
  77600    965.638  1.73E-03  1.935E-01  1.069E+00  3.372E+01  1.21926E+00  2.58020E+01  4.518E+00
  77700    965.811  1.71E-03  1.936E-01  9.301E-01  3.372E+01  1.22069E+00  2.58066E+01  4.579E+00
  77800    965.983  1.72E-03  1.925E-01  9.594E-01  3.372E+01  1.21993E+00  2.58033E+01  4.550E+00
  77900    966.156  1.75E-03  1.915E-01  1.104E+00  3.372E+01  1.21706E+00  2.57925E+01  4.480E+00
  78000    966.330  1.73E-03  1.929E-01  9.601E-01  3.372E+01  1.21444E+00  2.57621E+01  4.539E+00
  78100    966.503  1.73E-03  1.944E-01  8.976E-01  3.372E+01  1.21266E+00  2.57506E+01  4.529E+00
  78200    966.676  1.73E-03  1.940E-01  8.130E-01  3.372E+01  1.21192E+00  2.57418E+01  4.521E+00
  78300    966.849  1.71E-03  1.933E-01  9.780E-01  3.372E+01  1.21100E+00  2.57412E+01  4.588E+00
  78400    967.020  1.71E-03  1.959E-01  1.012E+00  3.372E+01  1.21014E+00  2.57613E+01  4.581E+00
  78500    967.191  1.71E-03  1.937E-01  9.491E-01  3.372E+01  1.21081E+00  2.57739E+01  4.595E+00
  78600    967.362  1.70E-03  1.931E-01  8.738E-01  3.372E+01  1.21026E+00  2.57778E+01  4.599E+00
  78700    967.536  1.72E-03  1.929E-01  8.461E-01  3.372E+01  1.21006E+00  2.57779E+01  4.548E+00
  78800    967.706  1.73E-03  1.935E-01  8.830E-01  3.372E+01  1.20999E+00  2.57754E+01  4.539E+00
  78900    967.879  1.71E-03  1.928E-01  8.903E-01  3.372E+01  1.20940E+00  2.57592E+01  4.571E+00
  79000    968.053  1.74E-03  1.935E-01  9.001E-01  3.372E+01  1.20887E+00  2.57437E+01  4.497E+00
  79100    968.225  1.70E-03  1.954E-01  9.248E-01  3.372E+01  1.20846E+00  2.57372E+01  4.609E+00
  79200    968.396  1.73E-03  1.947E-01  9.701E-01  3.372E+01  1.20901E+00  2.57454E+01  4.527E+00
  79300    968.570  1.73E-03  1.926E-01  9.098E-01  3.372E+01  1.20929E+00  2.57528E+01  4.538E+00
  79400    968.744  1.72E-03  1.920E-01  8.631E-01  3.372E+01  1.20840E+00  2.57501E+01  4.562E+00
  79500    968.917  1.77E-03  1.913E-01  8.605E-01  3.372E+01  1.20697E+00  2.57371E+01  4.433E+00
  79600    969.089  1.70E-03  1.921E-01  8.672E-01  3.372E+01  1.20497E+00  2.57392E+01  4.623E+00
  79700    969.261  1.73E-03  1.927E-01  8.968E-01  3.372E+01  1.20428E+00  2.57589E+01  4.529E+00
  79800    969.433  1.68E-03  1.930E-01  9.060E-01  3.372E+01  1.20454E+00  2.57802E+01  4.665E+00
  79900    969.601  1.68E-03  1.939E-01  9.765E-01  3.372E+01  1.20513E+00  2.57871E+01  4.664E+00
  80000    969.773  1.74E-03  1.965E-01  9.370E-01  3.372E+01  1.20672E+00  2.57840E+01  4.494E+00
  80100    969.947  1.76E-03  1.960E-01  8.477E-01  3.372E+01  1.20872E+00  2.57772E+01  4.447E+00
  80200    970.122  1.76E-03  1.944E-01  9.289E-01  3.372E+01  1.21097E+00  2.57585E+01  4.451E+00
  80300    970.297  1.76E-03  1.969E-01  8.530E-01  3.372E+01  1.21395E+00  2.57498E+01  4.461E+00
  80400    970.469  1.73E-03  1.960E-01  8.095E-01  3.371E+01  1.21797E+00  2.57390E+01  4.523E+00
  80500    970.642  1.73E-03  1.989E-01  9.499E-01  3.371E+01  1.22204E+00  2.57525E+01  4.533E+00
  80600    970.816  1.74E-03  1.993E-01  8.601E-01  3.371E+01  1.22713E+00  2.57645E+01  4.509E+00
  80700    970.989  1.72E-03  1.952E-01  8.716E-01  3.371E+01  1.23104E+00  2.57884E+01  4.550E+00
  80800    971.164  1.75E-03  1.937E-01  8.474E-01  3.371E+01  1.23241E+00  2.58151E+01  4.487E+00
  80900    971.336  1.74E-03  1.951E-01  9.580E-01  3.371E+01  1.23419E+00  2.58038E+01  4.516E+00
  81000    971.509  1.73E-03  1.915E-01  9.249E-01  3.371E+01  1.23498E+00  2.57865E+01  4.542E+00
  81100    971.681  1.71E-03  1.930E-01  8.454E-01  3.371E+01  1.23502E+00  2.57811E+01  4.581E+00
  81200    971.849  1.66E-03  1.923E-01  9.633E-01  3.371E+01  1.23410E+00  2.57787E+01  4.731E+00
  81300    972.016  1.69E-03  1.926E-01  9.627E-01  3.371E+01  1.23152E+00  2.57617E+01  4.631E+00
  81400    972.188  1.71E-03  1.934E-01  8.938E-01  3.371E+01  1.23019E+00  2.57501E+01  4.575E+00
  81500    972.358  1.72E-03  1.931E-01  9.039E-01  3.371E+01  1.22772E+00  2.57498E+01  4.543E+00
  81600    972.528  1.72E-03  1.904E-01  9.109E-01  3.371E+01  1.22438E+00  2.57523E+01  4.544E+00
  81700    972.697  1.71E-03  1.877E-01  9.036E-01  3.371E+01  1.22137E+00  2.57564E+01  4.583E+00
  81800    972.870  1.72E-03  1.888E-01  8.977E-01  3.371E+01  1.21863E+00  2.57526E+01  4.549E+00
  81900    973.041  1.70E-03  1.882E-01  9.407E-01  3.371E+01  1.21685E+00  2.57347E+01  4.611E+00
  82000    973.209  1.68E-03  1.909E-01  9.048E-01  3.371E+01  1.21529E+00  2.57366E+01  4.672E+00
  82100    973.379  1.73E-03  1.889E-01  8.192E-01  3.371E+01  1.21247E+00  2.57342E+01  4.526E+00
  82200    973.551  1.68E-03  1.896E-01  8.799E-01  3.371E+01  1.21117E+00  2.57254E+01  4.656E+00
  82300    973.718  1.71E-03  1.906E-01  8.473E-01  3.371E+01  1.21023E+00  2.57206E+01  4.576E+00
  82400    973.887  1.66E-03  1.904E-01  9.024E-01  3.371E+01  1.21024E+00  2.57352E+01  4.723E+00
  82500    974.052  1.68E-03  1.907E-01  8.564E-01  3.371E+01  1.21030E+00  2.57412E+01  4.667E+00
  82600    974.221  1.71E-03  1.894E-01  8.828E-01  3.371E+01  1.21038E+00  2.57207E+01  4.575E+00
  82700    974.396  1.75E-03  1.926E-01  9.312E-01  3.371E+01  1.21141E+00  2.57068E+01  4.472E+00
  82800    974.571  1.77E-03  1.948E-01  8.941E-01  3.371E+01  1.21427E+00  2.57163E+01  4.424E+00
  82900    974.748  1.76E-03  1.931E-01  8.891E-01  3.371E+01  1.21651E+00  2.57396E+01  4.441E+00
  83000    974.924  1.75E-03  1.920E-01  8.476E-01  3.371E+01  1.21850E+00  2.57533E+01  4.480E+00
  83100    975.098  1.73E-03  1.916E-01  9.177E-01  3.371E+01  1.22033E+00  2.57726E+01  4.524E+00
  83200    975.273  1.75E-03  1.915E-01  8.309E-01  3.371E+01  1.22117E+00  2.57788E+01  4.478E+00
  83300    975.445  1.70E-03  1.891E-01  8.938E-01  3.371E+01  1.22045E+00  2.57884E+01  4.600E+00
  83400    975.615  1.73E-03  1.918E-01  9.788E-01  3.370E+01  1.21811E+00  2.57865E+01  4.541E+00
  83500    975.790  1.74E-03  1.907E-01  9.308E-01  3.370E+01  1.21582E+00  2.57638E+01  4.494E+00
  83600    975.966  1.71E-03  1.925E-01  8.851E-01  3.370E+01  1.21389E+00  2.57508E+01  4.574E+00
  83700    976.139  1.77E-03  1.905E-01  8.766E-01  3.370E+01  1.21167E+00  2.57642E+01  4.432E+00
  83800    976.315  1.76E-03  1.906E-01  1.036E+00  3.370E+01  1.20934E+00  2.57907E+01  4.445E+00
  83900    976.487  1.65E-03  1.896E-01  1.017E+00  3.370E+01  1.20720E+00  2.58125E+01  4.755E+00
  84000    976.652  1.65E-03  1.913E-01  8.883E-01  3.370E+01  1.20476E+00  2.58039E+01  4.745E+00
  84100    976.816  1.65E-03  1.911E-01  8.839E-01  3.370E+01  1.20239E+00  2.57928E+01  4.753E+00
  84200    976.985  1.73E-03  1.917E-01  8.344E-01  3.370E+01  1.20116E+00  2.57766E+01  4.529E+00
  84300    977.159  1.73E-03  1.935E-01  8.332E-01  3.370E+01  1.20149E+00  2.57680E+01  4.519E+00
  84400    977.334  1.76E-03  1.953E-01  9.248E-01  3.370E+01  1.20211E+00  2.57762E+01  4.442E+00
  84500    977.510  1.77E-03  1.954E-01  1.060E+00  3.370E+01  1.20389E+00  2.57481E+01  4.436E+00
  84600    977.686  1.74E-03  1.951E-01  9.299E-01  3.370E+01  1.20743E+00  2.57281E+01  4.505E+00
  84700    977.860  1.73E-03  1.945E-01  8.812E-01  3.370E+01  1.21119E+00  2.57206E+01  4.520E+00
  84800    978.033  1.74E-03  1.937E-01  8.993E-01  3.370E+01  1.21415E+00  2.57078E+01  4.498E+00
  84900    978.206  1.74E-03  1.921E-01  8.967E-01  3.370E+01  1.21719E+00  2.57051E+01  4.508E+00
  85000    978.378  1.70E-03  1.916E-01  9.790E-01  3.370E+01  1.21879E+00  2.57144E+01  4.613E+00
  85100    978.550  1.71E-03  1.947E-01  8.422E-01  3.370E+01  1.21982E+00  2.57172E+01  4.575E+00
  85200    978.720  1.72E-03  1.939E-01  8.566E-01  3.370E+01  1.22026E+00  2.57095E+01  4.545E+00
  85300    978.893  1.74E-03  1.930E-01  8.859E-01  3.370E+01  1.22005E+00  2.57234E+01  4.505E+00
  85400    979.064  1.71E-03  1.946E-01  9.615E-01  3.370E+01  1.21905E+00  2.57534E+01  4.578E+00
  85500    979.235  1.71E-03  1.951E-01  8.737E-01  3.370E+01  1.21818E+00  2.57718E+01  4.580E+00
  85600    979.405  1.72E-03  1.958E-01  9.054E-01  3.370E+01  1.21837E+00  2.57669E+01  4.556E+00
  85700    979.580  1.75E-03  1.948E-01  9.894E-01  3.370E+01  1.21877E+00  2.57553E+01  4.486E+00
  85800    979.752  1.67E-03  1.942E-01  1.054E+00  3.370E+01  1.21798E+00  2.57624E+01  4.697E+00
  85900    979.924  1.75E-03  1.943E-01  9.791E-01  3.370E+01  1.21726E+00  2.57597E+01  4.471E+00
  86000    980.098  1.75E-03  1.947E-01  9.802E-01  3.370E+01  1.21645E+00  2.57622E+01  4.482E+00
  86100    980.272  1.73E-03  1.943E-01  9.673E-01  3.370E+01  1.21458E+00  2.57734E+01  4.538E+00
  86200    980.442  1.70E-03  1.955E-01  1.020E+00  3.370E+01  1.21439E+00  2.57697E+01  4.605E+00
  86300    980.612  1.68E-03  1.941E-01  1.020E+00  3.370E+01  1.21435E+00  2.57608E+01  4.665E+00
  86400    980.781  1.72E-03  1.949E-01  9.153E-01  3.370E+01  1.21380E+00  2.57638E+01  4.567E+00
  86500    980.954  1.74E-03  1.963E-01  8.587E-01  3.370E+01  1.21191E+00  2.57569E+01  4.510E+00
  86600    981.126  1.71E-03  1.955E-01  1.014E+00  3.370E+01  1.21118E+00  2.57522E+01  4.580E+00
  86700    981.299  1.74E-03  1.935E-01  1.018E+00  3.369E+01  1.21010E+00  2.57542E+01  4.500E+00
  86800    981.470  1.69E-03  1.931E-01  9.499E-01  3.369E+01  1.20878E+00  2.57541E+01  4.626E+00
  86900    981.644  1.73E-03  1.938E-01  9.976E-01  3.369E+01  1.20709E+00  2.57616E+01  4.537E+00
  87000    981.813  1.71E-03  1.947E-01  9.276E-01  3.369E+01  1.20486E+00  2.57744E+01  4.594E+00
  87100    981.983  1.72E-03  1.949E-01  8.798E-01  3.369E+01  1.20367E+00  2.57735E+01  4.556E+00
  87200    982.154  1.72E-03  1.938E-01  9.679E-01  3.369E+01  1.20296E+00  2.57868E+01  4.558E+00
  87300    982.328  1.74E-03  1.934E-01  1.036E+00  3.369E+01  1.20216E+00  2.57881E+01  4.512E+00
  87400    982.500  1.71E-03  1.934E-01  9.176E-01  3.369E+01  1.20143E+00  2.57697E+01  4.592E+00
  87500    982.672  1.74E-03  1.950E-01  9.379E-01  3.369E+01  1.20044E+00  2.57557E+01  4.494E+00
  87600    982.845  1.70E-03  1.961E-01  9.132E-01  3.369E+01  1.20113E+00  2.57586E+01  4.606E+00
  87700    983.017  1.73E-03  1.949E-01  9.310E-01  3.369E+01  1.20278E+00  2.57433E+01  4.542E+00
  87800    983.190  1.75E-03  1.936E-01  9.823E-01  3.369E+01  1.20451E+00  2.57268E+01  4.473E+00
  87900    983.364  1.73E-03  1.942E-01  9.790E-01  3.369E+01  1.20550E+00  2.57251E+01  4.542E+00
  88000    983.536  1.73E-03  1.934E-01  9.329E-01  3.369E+01  1.20700E+00  2.56998E+01  4.528E+00
  88100    983.708  1.64E-03  1.910E-01  9.690E-01  3.369E+01  1.20804E+00  2.56946E+01  4.784E+00
  88200    983.876  1.72E-03  1.901E-01  9.103E-01  3.369E+01  1.20715E+00  2.57207E+01  4.563E+00
  88300    984.050  1.74E-03  1.935E-01  9.212E-01  3.369E+01  1.20584E+00  2.57282E+01  4.493E+00
  88400    984.222  1.68E-03  1.917E-01  9.569E-01  3.369E+01  1.20463E+00  2.57328E+01  4.679E+00
  88500    984.392  1.72E-03  1.920E-01  9.235E-01  3.369E+01  1.20260E+00  2.57593E+01  4.544E+00
  88600    984.563  1.67E-03  1.930E-01  9.406E-01  3.369E+01  1.19988E+00  2.57921E+01  4.686E+00
  88700    984.734  1.72E-03  1.934E-01  9.680E-01  3.369E+01  1.19540E+00  2.57992E+01  4.561E+00
  88800    984.905  1.72E-03  1.957E-01  9.176E-01  3.369E+01  1.19332E+00  2.57964E+01  4.555E+00
  88900    985.075  1.67E-03  1.976E-01  8.274E-01  3.369E+01  1.19297E+00  2.57791E+01  4.697E+00
  89000    985.246  1.74E-03  1.957E-01  8.377E-01  3.369E+01  1.19436E+00  2.57803E+01  4.503E+00
  89100    985.416  1.71E-03  1.935E-01  8.426E-01  3.369E+01  1.19605E+00  2.57967E+01  4.571E+00
  89200    985.586  1.68E-03  1.950E-01  8.645E-01  3.369E+01  1.19834E+00  2.57950E+01  4.671E+00
  89300    985.754  1.74E-03  1.984E-01  9.573E-01  3.369E+01  1.20021E+00  2.57701E+01  4.494E+00
  89400    985.927  1.74E-03  1.986E-01  8.876E-01  3.369E+01  1.20331E+00  2.57519E+01  4.500E+00
  89500    986.102  1.71E-03  1.971E-01  9.360E-01  3.369E+01  1.20535E+00  2.57281E+01  4.577E+00
  89600    986.268  1.66E-03  1.988E-01  9.913E-01  3.369E+01  1.20714E+00  2.57130E+01  4.737E+00
  89700    986.437  1.68E-03  1.982E-01  9.810E-01  3.369E+01  1.20924E+00  2.57266E+01  4.664E+00
  89800    986.607  1.71E-03  1.973E-01  1.076E+00  3.369E+01  1.20990E+00  2.57499E+01  4.588E+00
  89900    986.778  1.72E-03  1.960E-01  1.243E+00  3.369E+01  1.21060E+00  2.57773E+01  4.552E+00
  90000    986.952  1.76E-03  1.940E-01  1.068E+00  3.369E+01  1.20974E+00  2.57769E+01  4.453E+00
  90100    987.128  1.75E-03  1.971E-01  9.532E-01  3.369E+01  1.20856E+00  2.57718E+01  4.479E+00
  90200    987.302  1.75E-03  1.953E-01  9.647E-01  3.369E+01  1.20920E+00  2.57809E+01  4.484E+00
  90300    987.478  1.75E-03  1.963E-01  9.130E-01  3.369E+01  1.20994E+00  2.57957E+01  4.465E+00
  90400    987.652  1.72E-03  1.957E-01  9.931E-01  3.369E+01  1.21249E+00  2.58098E+01  4.555E+00
  90500    987.823  1.70E-03  1.948E-01  1.037E+00  3.369E+01  1.21451E+00  2.57899E+01  4.602E+00
  90600    987.994  1.73E-03  1.935E-01  1.085E+00  3.369E+01  1.21578E+00  2.57872E+01  4.523E+00
  90700    988.168  1.75E-03  1.947E-01  1.043E+00  3.369E+01  1.21640E+00  2.57866E+01  4.489E+00
  90800    988.341  1.72E-03  1.945E-01  8.947E-01  3.368E+01  1.21763E+00  2.57624E+01  4.569E+00
  90900    988.512  1.72E-03  1.977E-01  9.298E-01  3.368E+01  1.21940E+00  2.57401E+01  4.547E+00
  91000    988.683  1.72E-03  1.974E-01  9.906E-01  3.368E+01  1.22137E+00  2.57409E+01  4.560E+00
  91100    988.856  1.75E-03  1.958E-01  9.655E-01  3.368E+01  1.22303E+00  2.57421E+01  4.481E+00
  91200    989.030  1.72E-03  1.947E-01  9.416E-01  3.368E+01  1.22446E+00  2.57263E+01  4.553E+00
  91300    989.201  1.72E-03  1.936E-01  9.518E-01  3.368E+01  1.22545E+00  2.57261E+01  4.566E+00
  91400    989.373  1.74E-03  1.949E-01  9.183E-01  3.368E+01  1.22574E+00  2.57337E+01  4.510E+00
  91500    989.546  1.72E-03  1.962E-01  8.876E-01  3.368E+01  1.22566E+00  2.57500E+01  4.567E+00
  91600    989.717  1.72E-03  1.980E-01  9.886E-01  3.368E+01  1.22529E+00  2.57745E+01  4.553E+00
  91700    989.889  1.74E-03  1.973E-01  1.102E+00  3.368E+01  1.22532E+00  2.58089E+01  4.515E+00
