#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------TT2m--------Rmesh---
 350100    945.542  2.72E-03  1.180E-01  4.166E-01  2.181E-02  7.526E-01  3.699E-02  0.000E+00  3.543E+01 -1.189E-02  8.94748E+00  8.925E+00
 350200    945.814  2.72E-03  1.180E-01  3.899E-01  2.192E-02  7.524E-01  3.717E-02  0.000E+00  3.543E+01 -1.185E-02  8.94746E+00  8.924E+00
 350300    946.085  2.71E-03  1.180E-01  3.940E-01  2.198E-02  7.531E-01  3.696E-02  0.000E+00  3.543E+01 -1.220E-02  8.94614E+00  8.946E+00
 350400    946.357  2.72E-03  1.182E-01  3.950E-01  2.207E-02  7.538E-01  3.714E-02  0.000E+00  3.543E+01 -1.201E-02  8.94567E+00  8.939E+00
 350500    946.628  2.70E-03  1.182E-01  4.004E-01  2.209E-02  7.541E-01  3.725E-02  0.000E+00  3.543E+01 -1.189E-02  8.94622E+00  8.988E+00
 350600    946.898  2.71E-03  1.185E-01  3.896E-01  2.213E-02  7.544E-01  3.727E-02  0.000E+00  3.543E+01 -1.181E-02  8.94807E+00  8.948E+00
 350700    947.169  2.70E-03  1.185E-01  3.886E-01  2.212E-02  7.547E-01  3.746E-02  0.000E+00  3.543E+01 -1.195E-02  8.94837E+00  8.982E+00
 350800    947.440  2.71E-03  1.187E-01  3.969E-01  2.224E-02  7.555E-01  3.785E-02  0.000E+00  3.543E+01 -1.190E-02  8.94808E+00  8.958E+00
 350900    947.711  2.72E-03  1.185E-01  3.982E-01  2.224E-02  7.558E-01  3.788E-02  0.000E+00  3.543E+01 -1.168E-02  8.94896E+00  8.924E+00
 351000    947.982  2.70E-03  1.186E-01  4.162E-01  2.217E-02  7.544E-01  3.788E-02  0.000E+00  3.543E+01 -1.173E-02  8.94882E+00  8.979E+00
 351100    948.252  2.70E-03  1.188E-01  3.964E-01  2.217E-02  7.540E-01  3.808E-02  0.000E+00  3.543E+01 -1.186E-02  8.94900E+00  8.994E+00
 351200    948.523  2.70E-03  1.185E-01  3.989E-01  2.205E-02  7.522E-01  3.767E-02  0.000E+00  3.543E+01 -1.238E-02  8.94810E+00  9.006E+00
 351300    948.792  2.72E-03  1.189E-01  3.957E-01  2.221E-02  7.534E-01  3.810E-02  0.000E+00  3.543E+01 -1.238E-02  8.94703E+00  8.936E+00
 351400    949.062  2.69E-03  1.190E-01  3.761E-01  2.225E-02  7.543E-01  3.809E-02  0.000E+00  3.543E+01 -1.237E-02  8.94589E+00  9.024E+00
 351500    949.333  2.71E-03  1.188E-01  3.731E-01  2.223E-02  7.525E-01  3.769E-02  0.000E+00  3.543E+01 -1.212E-02  8.94561E+00  8.955E+00
 351600    949.604  2.71E-03  1.186E-01  3.801E-01  2.222E-02  7.529E-01  3.735E-02  0.000E+00  3.543E+01 -1.198E-02  8.94607E+00  8.970E+00
 351700    949.876  2.71E-03  1.186E-01  3.802E-01  2.229E-02  7.536E-01  3.727E-02  0.000E+00  3.543E+01 -1.200E-02  8.94688E+00  8.964E+00
 351800    950.147  2.73E-03  1.186E-01  3.713E-01  2.237E-02  7.535E-01  3.730E-02  0.000E+00  3.543E+01 -1.177E-02  8.94864E+00  8.901E+00
 351900    950.419  2.72E-03  1.189E-01  3.918E-01  2.238E-02  7.550E-01  3.754E-02  0.000E+00  3.543E+01 -1.191E-02  8.94956E+00  8.917E+00
 352000    950.691  2.72E-03  1.192E-01  3.635E-01  2.241E-02  7.576E-01  3.804E-02  0.000E+00  3.543E+01 -1.198E-02  8.94933E+00  8.913E+00
 352100    950.963  2.71E-03  1.188E-01  3.775E-01  2.223E-02  7.554E-01  3.777E-02  0.000E+00  3.543E+01 -1.194E-02  8.94917E+00  8.947E+00
 352200    951.234  2.71E-03  1.185E-01  3.991E-01  2.218E-02  7.542E-01  3.773E-02  0.000E+00  3.543E+01 -1.193E-02  8.94994E+00  8.973E+00
 352300    951.505  2.73E-03  1.185E-01  4.185E-01  2.220E-02  7.542E-01  3.736E-02  0.000E+00  3.543E+01 -1.211E-02  8.94951E+00  8.902E+00
 352400    951.777  2.71E-03  1.189E-01  3.891E-01  2.227E-02  7.555E-01  3.763E-02  0.000E+00  3.543E+01 -1.216E-02  8.94893E+00  8.961E+00
 352500    952.049  2.72E-03  1.184E-01  3.787E-01  2.221E-02  7.544E-01  3.715E-02  0.000E+00  3.543E+01 -1.228E-02  8.94796E+00  8.941E+00
 352600    952.319  2.70E-03  1.180E-01  3.953E-01  2.217E-02  7.531E-01  3.685E-02  0.000E+00  3.543E+01 -1.223E-02  8.94745E+00  9.002E+00
 352700    952.589  2.70E-03  1.172E-01  3.952E-01  2.194E-02  7.497E-01  3.586E-02  0.000E+00  3.543E+01 -1.223E-02  8.94662E+00  8.981E+00
 352800    952.861  2.71E-03  1.177E-01  3.814E-01  2.205E-02  7.515E-01  3.653E-02  0.000E+00  3.543E+01 -1.214E-02  8.94833E+00  8.950E+00
 352900    953.130  2.70E-03  1.171E-01  3.639E-01  2.190E-02  7.477E-01  3.599E-02  0.000E+00  3.543E+01 -1.214E-02  8.94771E+00  8.989E+00
 353000    953.403  2.72E-03  1.168E-01  3.665E-01  2.173E-02  7.456E-01  3.556E-02  0.000E+00  3.543E+01 -1.211E-02  8.94790E+00  8.924E+00
 353100    953.674  2.72E-03  1.163E-01  3.677E-01  2.163E-02  7.437E-01  3.518E-02  0.000E+00  3.543E+01 -1.218E-02  8.94820E+00  8.934E+00
 353200    953.947  2.72E-03  1.162E-01  3.665E-01  2.148E-02  7.426E-01  3.490E-02  0.000E+00  3.543E+01 -1.234E-02  8.94784E+00  8.914E+00
 353300    954.217  2.72E-03  1.158E-01  3.733E-01  2.134E-02  7.399E-01  3.462E-02  0.000E+00  3.543E+01 -1.214E-02  8.94848E+00  8.939E+00
 353400    954.489  2.71E-03  1.157E-01  3.609E-01  2.119E-02  7.392E-01  3.442E-02  0.000E+00  3.543E+01 -1.192E-02  8.94886E+00  8.950E+00
 353500    954.760  2.71E-03  1.152E-01  3.615E-01  2.097E-02  7.362E-01  3.375E-02  0.000E+00  3.543E+01 -1.217E-02  8.94908E+00  8.957E+00
 353600    955.031  2.71E-03  1.151E-01  3.619E-01  2.086E-02  7.340E-01  3.370E-02  0.000E+00  3.543E+01 -1.238E-02  8.94843E+00  8.961E+00
 353700    955.300  2.69E-03  1.150E-01  3.542E-01  2.080E-02  7.330E-01  3.380E-02  0.000E+00  3.543E+01 -1.234E-02  8.94620E+00  9.042E+00
 353800    955.571  2.73E-03  1.151E-01  3.798E-01  2.077E-02  7.324E-01  3.407E-02  0.000E+00  3.543E+01 -1.226E-02  8.94668E+00  8.895E+00
 353900    955.843  2.71E-03  1.151E-01  3.662E-01  2.078E-02  7.321E-01  3.412E-02  0.000E+00  3.543E+01 -1.212E-02  8.94703E+00  8.951E+00
 354000    956.113  2.70E-03  1.149E-01  3.550E-01  2.072E-02  7.299E-01  3.388E-02  0.000E+00  3.543E+01 -1.202E-02  8.94732E+00  8.999E+00
 354100    956.383  2.69E-03  1.152E-01  3.584E-01  2.078E-02  7.310E-01  3.457E-02  0.000E+00  3.543E+01 -1.189E-02  8.94830E+00  9.020E+00
 354200    956.652  2.69E-03  1.152E-01  3.726E-01  2.069E-02  7.295E-01  3.461E-02  0.000E+00  3.543E+01 -1.189E-02  8.94886E+00  9.033E+00
 354300    956.924  2.74E-03  1.149E-01  3.650E-01  2.062E-02  7.270E-01  3.429E-02  0.000E+00  3.543E+01 -1.182E-02  8.94871E+00  8.871E+00
 354400    957.196  2.73E-03  1.152E-01  3.687E-01  2.070E-02  7.286E-01  3.466E-02  0.000E+00  3.543E+01 -1.140E-02  8.94931E+00  8.888E+00
 354500    957.468  2.68E-03  1.158E-01  3.733E-01  2.074E-02  7.308E-01  3.560E-02  0.000E+00  3.543E+01 -1.138E-02  8.94969E+00  9.046E+00
 354600    957.738  2.72E-03  1.160E-01  3.791E-01  2.076E-02  7.303E-01  3.604E-02  0.000E+00  3.543E+01 -1.163E-02  8.94825E+00  8.913E+00
 354700    958.009  2.72E-03  1.165E-01  3.962E-01  2.089E-02  7.328E-01  3.651E-02  0.000E+00  3.543E+01 -1.148E-02  8.94647E+00  8.935E+00
 354800    958.280  2.73E-03  1.167E-01  3.883E-01  2.083E-02  7.339E-01  3.652E-02  0.000E+00  3.543E+01 -1.137E-02  8.94637E+00  8.905E+00
 354900    958.551  2.71E-03  1.171E-01  3.878E-01  2.089E-02  7.349E-01  3.691E-02  0.000E+00  3.543E+01 -1.132E-02  8.94718E+00  8.958E+00
 355000    958.823  2.70E-03  1.177E-01  3.835E-01  2.101E-02  7.378E-01  3.753E-02  0.000E+00  3.543E+01 -1.153E-02  8.94763E+00  8.991E+00
 355100    959.093  2.71E-03  1.176E-01  3.911E-01  2.109E-02  7.377E-01  3.753E-02  0.000E+00  3.543E+01 -1.171E-02  8.94797E+00  8.966E+00
 355200    959.364  2.70E-03  1.172E-01  4.000E-01  2.101E-02  7.366E-01  3.704E-02  0.000E+00  3.543E+01 -1.181E-02  8.94804E+00  8.991E+00
 355300    959.635  2.72E-03  1.169E-01  3.884E-01  2.098E-02  7.359E-01  3.661E-02  0.000E+00  3.543E+01 -1.201E-02  8.94734E+00  8.928E+00
 355400    959.908  2.73E-03  1.170E-01  4.124E-01  2.105E-02  7.367E-01  3.690E-02  0.000E+00  3.543E+01 -1.197E-02  8.94726E+00  8.904E+00
 355500    960.179  2.70E-03  1.172E-01  3.833E-01  2.109E-02  7.384E-01  3.670E-02  0.000E+00  3.543E+01 -1.207E-02  8.94649E+00  9.000E+00
 355600    960.448  2.71E-03  1.170E-01  4.008E-01  2.109E-02  7.383E-01  3.673E-02  0.000E+00  3.543E+01 -1.201E-02  8.94626E+00  8.954E+00
 355700    960.718  2.72E-03  1.170E-01  3.853E-01  2.112E-02  7.394E-01  3.681E-02  0.000E+00  3.543E+01 -1.240E-02  8.94622E+00  8.925E+00
 355800    960.989  2.72E-03  1.173E-01  4.098E-01  2.123E-02  7.401E-01  3.695E-02  0.000E+00  3.543E+01 -1.236E-02  8.94553E+00  8.911E+00
 355900    961.261  2.72E-03  1.178E-01  4.278E-01  2.133E-02  7.418E-01  3.756E-02  0.000E+00  3.543E+01 -1.196E-02  8.94577E+00  8.937E+00
 356000    961.533  2.70E-03  1.180E-01  3.998E-01  2.138E-02  7.440E-01  3.774E-02  0.000E+00  3.543E+01 -1.187E-02  8.94626E+00  8.987E+00
 356100    961.804  2.70E-03  1.180E-01  4.311E-01  2.145E-02  7.445E-01  3.773E-02  0.000E+00  3.543E+01 -1.183E-02  8.94672E+00  8.976E+00
 356200    962.074  2.72E-03  1.187E-01  4.297E-01  2.160E-02  7.484E-01  3.840E-02  0.000E+00  3.543E+01 -1.168E-02  8.94590E+00  8.929E+00
 356300    962.346  2.72E-03  1.186E-01  3.953E-01  2.162E-02  7.498E-01  3.831E-02  0.000E+00  3.543E+01 -1.165E-02  8.94674E+00  8.922E+00
 356400    962.617  2.69E-03  1.185E-01  4.094E-01  2.160E-02  7.492E-01  3.810E-02  0.000E+00  3.543E+01 -1.159E-02  8.94676E+00  9.014E+00
 356500    962.887  2.71E-03  1.185E-01  4.501E-01  2.162E-02  7.493E-01  3.811E-02  0.000E+00  3.543E+01 -1.155E-02  8.94794E+00  8.970E+00
 356600    963.159  2.72E-03  1.192E-01  4.097E-01  2.185E-02  7.541E-01  3.873E-02  0.000E+00  3.543E+01 -1.162E-02  8.94731E+00  8.934E+00
 356700    963.431  2.71E-03  1.185E-01  4.171E-01  2.168E-02  7.512E-01  3.767E-02  0.000E+00  3.543E+01 -1.154E-02  8.94750E+00  8.961E+00
 356800    963.702  2.72E-03  1.180E-01  4.032E-01  2.152E-02  7.495E-01  3.694E-02  0.000E+00  3.543E+01 -1.143E-02  8.94597E+00  8.914E+00
 356900    963.972  2.71E-03  1.178E-01  3.823E-01  2.151E-02  7.497E-01  3.670E-02  0.000E+00  3.543E+01 -1.135E-02  8.94605E+00  8.963E+00
 357000    964.244  2.73E-03  1.173E-01  4.082E-01  2.144E-02  7.484E-01  3.617E-02  0.000E+00  3.543E+01 -1.137E-02  8.94605E+00  8.897E+00
 357100    964.514  2.70E-03  1.173E-01  4.060E-01  2.142E-02  7.490E-01  3.616E-02  0.000E+00  3.543E+01 -1.150E-02  8.94537E+00  8.988E+00
 357200    964.784  2.71E-03  1.173E-01  3.849E-01  2.145E-02  7.503E-01  3.618E-02  0.000E+00  3.543E+01 -1.155E-02  8.94453E+00  8.954E+00
 357300    965.056  2.73E-03  1.171E-01  4.073E-01  2.143E-02  7.489E-01  3.587E-02  0.000E+00  3.543E+01 -1.154E-02  8.94526E+00  8.898E+00
 357400    965.327  2.71E-03  1.170E-01  3.943E-01  2.143E-02  7.491E-01  3.553E-02  0.000E+00  3.543E+01 -1.154E-02  8.94553E+00  8.948E+00
 357500    965.598  2.72E-03  1.173E-01  4.015E-01  2.149E-02  7.500E-01  3.582E-02  0.000E+00  3.543E+01 -1.165E-02  8.94556E+00  8.936E+00
 357600    965.868  2.70E-03  1.175E-01  4.168E-01  2.155E-02  7.496E-01  3.616E-02  0.000E+00  3.543E+01 -1.178E-02  8.94501E+00  8.987E+00
 357700    966.139  2.70E-03  1.171E-01  4.043E-01  2.136E-02  7.477E-01  3.583E-02  0.000E+00  3.543E+01 -1.154E-02  8.94490E+00  8.976E+00
 357800    966.410  2.72E-03  1.175E-01  3.806E-01  2.139E-02  7.484E-01  3.608E-02  0.000E+00  3.543E+01 -1.151E-02  8.94651E+00  8.929E+00
 357900    966.682  2.72E-03  1.175E-01  4.160E-01  2.145E-02  7.480E-01  3.630E-02  0.000E+00  3.543E+01 -1.161E-02  8.94666E+00  8.933E+00
 358000    966.954  2.71E-03  1.175E-01  3.909E-01  2.139E-02  7.480E-01  3.646E-02  0.000E+00  3.543E+01 -1.165E-02  8.94622E+00  8.957E+00
 358100    967.225  2.72E-03  1.175E-01  3.887E-01  2.130E-02  7.473E-01  3.644E-02  0.000E+00  3.543E+01 -1.214E-02  8.94602E+00  8.929E+00
 358200    967.497  2.72E-03  1.167E-01  3.924E-01  2.117E-02  7.431E-01  3.581E-02  0.000E+00  3.543E+01 -1.178E-02  8.94669E+00  8.934E+00
 358300    967.769  2.73E-03  1.167E-01  3.707E-01  2.117E-02  7.438E-01  3.574E-02  0.000E+00  3.543E+01 -1.170E-02  8.94752E+00  8.897E+00
 358400    968.041  2.70E-03  1.169E-01  3.965E-01  2.123E-02  7.443E-01  3.591E-02  0.000E+00  3.543E+01 -1.163E-02  8.94867E+00  8.978E+00
 358500    968.312  2.72E-03  1.168E-01  4.384E-01  2.123E-02  7.418E-01  3.589E-02  0.000E+00  3.543E+01 -1.154E-02  8.94853E+00  8.939E+00
 358600    968.581  2.69E-03  1.173E-01  3.848E-01  2.135E-02  7.439E-01  3.640E-02  0.000E+00  3.543E+01 -1.151E-02  8.94872E+00  9.013E+00
 358700    968.852  2.71E-03  1.177E-01  3.868E-01  2.148E-02  7.469E-01  3.683E-02  0.000E+00  3.543E+01 -1.137E-02  8.94857E+00  8.969E+00
 358800    969.123  2.71E-03  1.175E-01  3.771E-01  2.144E-02  7.459E-01  3.668E-02  0.000E+00  3.543E+01 -1.124E-02  8.94860E+00  8.947E+00
 358900    969.393  2.71E-03  1.171E-01  3.705E-01  2.134E-02  7.441E-01  3.618E-02  0.000E+00  3.543E+01 -1.123E-02  8.94787E+00  8.974E+00
 359000    969.663  2.72E-03  1.175E-01  3.902E-01  2.151E-02  7.465E-01  3.663E-02  0.000E+00  3.543E+01 -1.117E-02  8.94754E+00  8.928E+00
 359100    969.933  2.69E-03  1.172E-01  3.751E-01  2.145E-02  7.460E-01  3.621E-02  0.000E+00  3.543E+01 -1.100E-02  8.94732E+00  9.025E+00
 359200    970.203  2.69E-03  1.174E-01  3.586E-01  2.151E-02  7.470E-01  3.625E-02  0.000E+00  3.543E+01 -1.100E-02  8.94855E+00  9.013E+00
 359300    970.472  2.69E-03  1.172E-01  3.645E-01  2.147E-02  7.463E-01  3.608E-02  0.000E+00  3.543E+01 -1.120E-02  8.94825E+00  9.012E+00
 359400    970.743  2.70E-03  1.168E-01  3.646E-01  2.140E-02  7.440E-01  3.564E-02  0.000E+00  3.543E+01 -1.137E-02  8.94785E+00  8.982E+00
 359500    971.014  2.72E-03  1.173E-01  3.621E-01  2.145E-02  7.448E-01  3.594E-02  0.000E+00  3.543E+01 -1.149E-02  8.94780E+00  8.936E+00
 359600    971.285  2.70E-03  1.178E-01  3.828E-01  2.168E-02  7.469E-01  3.673E-02  0.000E+00  3.543E+01 -1.163E-02  8.94755E+00  8.977E+00
 359700    971.556  2.71E-03  1.175E-01  3.703E-01  2.154E-02  7.460E-01  3.633E-02  0.000E+00  3.543E+01 -1.184E-02  8.94728E+00  8.958E+00
 359800    971.826  2.71E-03  1.166E-01  3.728E-01  2.127E-02  7.415E-01  3.545E-02  0.000E+00  3.543E+01 -1.207E-02  8.94533E+00  8.959E+00
 359900    972.100  2.74E-03  1.163E-01  3.661E-01  2.122E-02  7.401E-01  3.493E-02  0.000E+00  3.543E+01 -1.203E-02  8.94592E+00  8.872E+00
 360000    972.372  2.71E-03  1.164E-01  3.462E-01  2.118E-02  7.404E-01  3.503E-02  0.000E+00  3.543E+01 -1.186E-02  8.94678E+00  8.952E+00
 360100    972.643  2.71E-03  1.164E-01  3.527E-01  2.109E-02  7.400E-01  3.490E-02  0.000E+00  3.543E+01 -1.190E-02  8.94740E+00  8.971E+00
 360200    972.914  2.70E-03  1.166E-01  3.742E-01  2.102E-02  7.394E-01  3.512E-02  0.000E+00  3.543E+01 -1.199E-02  8.94728E+00  8.979E+00
 360300    973.185  2.71E-03  1.162E-01  3.579E-01  2.091E-02  7.371E-01  3.485E-02  0.000E+00  3.543E+01 -1.198E-02  8.94657E+00  8.970E+00
 360400    973.456  2.71E-03  1.160E-01  3.690E-01  2.089E-02  7.358E-01  3.449E-02  0.000E+00  3.543E+01 -1.189E-02  8.94615E+00  8.946E+00
 360500    973.727  2.69E-03  1.164E-01  3.721E-01  2.095E-02  7.374E-01  3.491E-02  0.000E+00  3.543E+01 -1.165E-02  8.94657E+00  9.010E+00
 360600    973.997  2.69E-03  1.157E-01  4.086E-01  2.091E-02  7.338E-01  3.439E-02  0.000E+00  3.543E+01 -1.154E-02  8.94733E+00  9.015E+00
 360700    974.267  2.71E-03  1.159E-01  3.877E-01  2.091E-02  7.344E-01  3.445E-02  0.000E+00  3.543E+01 -1.141E-02  8.94820E+00  8.959E+00
 360800    974.539  2.72E-03  1.164E-01  3.943E-01  2.105E-02  7.380E-01  3.533E-02  0.000E+00  3.543E+01 -1.143E-02  8.94863E+00  8.931E+00
 360900    974.811  2.72E-03  1.162E-01  3.825E-01  2.095E-02  7.375E-01  3.522E-02  0.000E+00  3.543E+01 -1.139E-02  8.94799E+00  8.940E+00
 361000    975.083  2.72E-03  1.166E-01  4.054E-01  2.099E-02  7.388E-01  3.570E-02  0.000E+00  3.543E+01 -1.103E-02  8.94793E+00  8.921E+00
 361100    975.354  2.71E-03  1.163E-01  3.805E-01  2.087E-02  7.360E-01  3.521E-02  0.000E+00  3.543E+01 -1.103E-02  8.94865E+00  8.952E+00
 361200    975.624  2.72E-03  1.162E-01  3.759E-01  2.088E-02  7.363E-01  3.524E-02  0.000E+00  3.543E+01 -1.128E-02  8.94809E+00  8.941E+00
 361300    975.895  2.71E-03  1.161E-01  3.928E-01  2.085E-02  7.353E-01  3.513E-02  0.000E+00  3.543E+01 -1.114E-02  8.94858E+00  8.972E+00
 361400    976.166  2.69E-03  1.166E-01  3.829E-01  2.093E-02  7.372E-01  3.552E-02  0.000E+00  3.543E+01 -1.122E-02  8.94869E+00  9.013E+00
 361500    976.436  2.71E-03  1.164E-01  3.737E-01  2.086E-02  7.359E-01  3.525E-02  0.000E+00  3.543E+01 -1.176E-02  8.94812E+00  8.967E+00
 361600    976.707  2.72E-03  1.167E-01  3.780E-01  2.096E-02  7.380E-01  3.571E-02  0.000E+00  3.543E+01 -1.180E-02  8.94784E+00  8.940E+00
 361700    976.977  2.71E-03  1.168E-01  3.645E-01  2.092E-02  7.374E-01  3.569E-02  0.000E+00  3.543E+01 -1.199E-02  8.94725E+00  8.962E+00
 361800    977.247  2.70E-03  1.166E-01  3.619E-01  2.087E-02  7.374E-01  3.553E-02  0.000E+00  3.543E+01 -1.192E-02  8.94704E+00  8.980E+00
 361900    977.519  2.71E-03  1.167E-01  3.548E-01  2.085E-02  7.375E-01  3.574E-02  0.000E+00  3.543E+01 -1.171E-02  8.94755E+00  8.966E+00
 362000    977.790  2.72E-03  1.169E-01  3.644E-01  2.084E-02  7.383E-01  3.607E-02  0.000E+00  3.543E+01 -1.194E-02  8.94816E+00  8.912E+00
 362100    978.062  2.73E-03  1.173E-01  3.617E-01  2.092E-02  7.396E-01  3.641E-02  0.000E+00  3.543E+01 -1.213E-02  8.94695E+00  8.888E+00
 362200    978.335  2.73E-03  1.171E-01  3.667E-01  2.089E-02  7.401E-01  3.635E-02  0.000E+00  3.543E+01 -1.218E-02  8.94676E+00  8.900E+00
 362300    978.607  2.71E-03  1.168E-01  3.662E-01  2.084E-02  7.393E-01  3.600E-02  0.000E+00  3.543E+01 -1.208E-02  8.94634E+00  8.962E+00
 362400    978.879  2.73E-03  1.163E-01  3.766E-01  2.071E-02  7.369E-01  3.534E-02  0.000E+00  3.543E+01 -1.202E-02  8.94708E+00  8.899E+00
 362500    979.151  2.70E-03  1.159E-01  3.609E-01  2.062E-02  7.350E-01  3.496E-02  0.000E+00  3.543E+01 -1.246E-02  8.94627E+00  8.980E+00
 362600    979.421  2.70E-03  1.160E-01  3.697E-01  2.064E-02  7.354E-01  3.522E-02  0.000E+00  3.543E+01 -1.234E-02  8.94553E+00  9.001E+00
 362700    979.692  2.73E-03  1.165E-01  3.741E-01  2.071E-02  7.360E-01  3.596E-02  0.000E+00  3.543E+01 -1.227E-02  8.94604E+00  8.887E+00
 362800    979.964  2.70E-03  1.164E-01  3.605E-01  2.068E-02  7.347E-01  3.567E-02  0.000E+00  3.543E+01 -1.215E-02  8.94673E+00  8.977E+00
 362900    980.233  2.72E-03  1.170E-01  3.576E-01  2.080E-02  7.371E-01  3.638E-02  0.000E+00  3.543E+01 -1.231E-02  8.94773E+00  8.929E+00
 363000    980.504  2.70E-03  1.169E-01  3.889E-01  2.083E-02  7.363E-01  3.633E-02  0.000E+00  3.543E+01 -1.293E-02  8.94651E+00  8.982E+00
 363100    980.775  2.72E-03  1.162E-01  3.960E-01  2.065E-02  7.332E-01  3.570E-02  0.000E+00  3.543E+01 -1.257E-02  8.94653E+00  8.927E+00
 363200    981.046  2.71E-03  1.155E-01  3.831E-01  2.037E-02  7.300E-01  3.495E-02  0.000E+00  3.543E+01 -1.267E-02  8.94721E+00  8.952E+00
 363300    981.317  2.71E-03  1.156E-01  3.457E-01  2.044E-02  7.305E-01  3.522E-02  0.000E+00  3.543E+01 -1.265E-02  8.94741E+00  8.959E+00
 363400    981.588  2.72E-03  1.152E-01  3.561E-01  2.038E-02  7.288E-01  3.488E-02  0.000E+00  3.543E+01 -1.280E-02  8.94649E+00  8.913E+00
 363500    981.859  2.69E-03  1.159E-01  3.521E-01  2.052E-02  7.305E-01  3.569E-02  0.000E+00  3.543E+01 -1.293E-02  8.94525E+00  9.030E+00
 363600    982.129  2.71E-03  1.157E-01  3.615E-01  2.050E-02  7.306E-01  3.549E-02  0.000E+00  3.543E+01 -1.282E-02  8.94564E+00  8.947E+00
 363700    982.401  2.70E-03  1.159E-01  3.637E-01  2.058E-02  7.314E-01  3.556E-02  0.000E+00  3.543E+01 -1.290E-02  8.94704E+00  8.990E+00
 363800    982.671  2.70E-03  1.158E-01  3.849E-01  2.053E-02  7.292E-01  3.544E-02  0.000E+00  3.543E+01 -1.310E-02  8.94692E+00  8.995E+00
 363900    982.943  2.72E-03  1.158E-01  4.101E-01  2.056E-02  7.297E-01  3.554E-02  0.000E+00  3.543E+01 -1.325E-02  8.94445E+00  8.939E+00
 364000    983.215  2.72E-03  1.165E-01  3.820E-01  2.074E-02  7.319E-01  3.639E-02  0.000E+00  3.543E+01 -1.302E-02  8.94458E+00  8.917E+00
 364100    983.487  2.73E-03  1.166E-01  3.900E-01  2.092E-02  7.325E-01  3.647E-02  0.000E+00  3.543E+01 -1.278E-02  8.94695E+00  8.890E+00
 364200    983.758  2.72E-03  1.164E-01  3.851E-01  2.104E-02  7.332E-01  3.649E-02  0.000E+00  3.543E+01 -1.296E-02  8.94832E+00  8.912E+00
 364300    984.029  2.71E-03  1.166E-01  3.733E-01  2.106E-02  7.341E-01  3.668E-02  0.000E+00  3.543E+01 -1.294E-02  8.94778E+00  8.966E+00
 364400    984.300  2.72E-03  1.161E-01  3.686E-01  2.094E-02  7.324E-01  3.622E-02  0.000E+00  3.543E+01 -1.299E-02  8.94811E+00  8.939E+00
 364500    984.571  2.71E-03  1.159E-01  4.031E-01  2.092E-02  7.319E-01  3.602E-02  0.000E+00  3.543E+01 -1.291E-02  8.94794E+00  8.972E+00
 364600    984.841  2.70E-03  1.158E-01  4.114E-01  2.098E-02  7.332E-01  3.604E-02  0.000E+00  3.543E+01 -1.318E-02  8.94748E+00  8.997E+00
 364700    985.112  2.73E-03  1.160E-01  4.178E-01  2.102E-02  7.331E-01  3.630E-02  0.000E+00  3.543E+01 -1.322E-02  8.94626E+00  8.895E+00
 364800    985.384  2.70E-03  1.169E-01  4.242E-01  2.119E-02  7.375E-01  3.714E-02  0.000E+00  3.543E+01 -1.309E-02  8.94668E+00  8.998E+00
 364900    985.653  2.71E-03  1.171E-01  4.540E-01  2.131E-02  7.394E-01  3.744E-02  0.000E+00  3.543E+01 -1.325E-02  8.94757E+00  8.970E+00
 365000    985.923  2.71E-03  1.174E-01  4.337E-01  2.136E-02  7.404E-01  3.769E-02  0.000E+00  3.543E+01 -1.324E-02  8.94667E+00  8.943E+00
 365100    986.194  2.70E-03  1.174E-01  4.217E-01  2.140E-02  7.412E-01  3.754E-02  0.000E+00  3.543E+01 -1.333E-02  8.94770E+00  8.992E+00
 365200    986.464  2.71E-03  1.174E-01  4.466E-01  2.138E-02  7.415E-01  3.750E-02  0.000E+00  3.543E+01 -1.324E-02  8.94758E+00  8.973E+00
 365300    986.734  2.71E-03  1.173E-01  4.291E-01  2.139E-02  7.420E-01  3.745E-02  0.000E+00  3.543E+01 -1.337E-02  8.94832E+00  8.964E+00
 365400    987.005  2.72E-03  1.170E-01  4.168E-01  2.124E-02  7.406E-01  3.708E-02  0.000E+00  3.543E+01 -1.357E-02  8.94792E+00  8.941E+00
 365500    987.277  2.71E-03  1.166E-01  4.318E-01  2.121E-02  7.380E-01  3.665E-02  0.000E+00  3.543E+01 -1.369E-02  8.94852E+00  8.971E+00
 365600    987.549  2.73E-03  1.165E-01  4.309E-01  2.118E-02  7.377E-01  3.630E-02  0.000E+00  3.543E+01 -1.366E-02  8.94902E+00  8.896E+00
 365700    987.820  2.71E-03  1.167E-01  4.263E-01  2.131E-02  7.389E-01  3.654E-02  0.000E+00  3.543E+01 -1.368E-02  8.94912E+00  8.962E+00
 365800    988.091  2.71E-03  1.168E-01  4.375E-01  2.134E-02  7.386E-01  3.688E-02  0.000E+00  3.543E+01 -1.379E-02  8.94763E+00  8.964E+00
 365900    988.363  2.72E-03  1.168E-01  4.142E-01  2.135E-02  7.383E-01  3.696E-02  0.000E+00  3.543E+01 -1.384E-02  8.94762E+00  8.914E+00
 366000    988.635  2.71E-03  1.165E-01  4.210E-01  2.129E-02  7.376E-01  3.644E-02  0.000E+00  3.543E+01 -1.360E-02  8.94808E+00  8.952E+00
